"","scenario_run","run","population","total"
"900","run5",50,"(B) prisoner-facing staff",2.37635703095944
"901","run5",51,"(A) non-prisoner-facing staff",0.463461655591956
"902","run5",51,"(B) prisoner-facing staff",2.38101643470693
"903","run5",52,"(A) non-prisoner-facing staff",0.451322074566252
"904","run5",52,"(B) prisoner-facing staff",2.32501623979565
"905","run5",53,"(A) non-prisoner-facing staff",0.425595093225051
"906","run5",53,"(B) prisoner-facing staff",2.23167490038884
"907","run5",54,"(A) non-prisoner-facing staff",0.448580509906401
"908","run5",54,"(B) prisoner-facing staff",2.31569229466187
"909","run5",55,"(A) non-prisoner-facing staff",0.531688581684446
"910","run5",55,"(B) prisoner-facing staff",2.72101082403183
"911","run5",56,"(A) non-prisoner-facing staff",0.441934698334556
"912","run5",56,"(B) prisoner-facing staff",2.26574474060697
"913","run5",57,"(A) non-prisoner-facing staff",0.468245655829793
"914","run5",57,"(B) prisoner-facing staff",2.40396647673099
"915","run5",58,"(A) non-prisoner-facing staff",0.410926660314063
"916","run5",58,"(B) prisoner-facing staff",2.10813436113689
"917","run5",59,"(A) non-prisoner-facing staff",0.444234262406075
"918","run5",59,"(B) prisoner-facing staff",2.28189407319929
"919","run5",60,"(A) non-prisoner-facing staff",0.524443609654613
"920","run5",60,"(B) prisoner-facing staff",2.68032507092695
"921","run5",61,"(A) non-prisoner-facing staff",0.444610967389585
"922","run5",61,"(B) prisoner-facing staff",2.27922216324314
"923","run5",62,"(A) non-prisoner-facing staff",0.630719651168569
"924","run5",62,"(B) prisoner-facing staff",3.29616392178508
"925","run5",63,"(A) non-prisoner-facing staff",0.55626686776279
"926","run5",63,"(B) prisoner-facing staff",2.85695947639888
"927","run5",64,"(A) non-prisoner-facing staff",0.451916896548568
"928","run5",64,"(B) prisoner-facing staff",2.31724767844294
"929","run5",65,"(A) non-prisoner-facing staff",0.51058489375259
"930","run5",65,"(B) prisoner-facing staff",2.60487792826653
"931","run5",66,"(A) non-prisoner-facing staff",0.429249484523813
"932","run5",66,"(B) prisoner-facing staff",2.20226856279518
"933","run5",67,"(A) non-prisoner-facing staff",0.461074950296055
"934","run5",67,"(B) prisoner-facing staff",2.36019990364554
"935","run5",68,"(A) non-prisoner-facing staff",0.51888663687291
"936","run5",68,"(B) prisoner-facing staff",2.63829046493162
"937","run5",69,"(A) non-prisoner-facing staff",0.453242613831951
"938","run5",69,"(B) prisoner-facing staff",2.33652207155808
"939","run5",70,"(A) non-prisoner-facing staff",0.393471122065784
"940","run5",70,"(B) prisoner-facing staff",2.06595204329449
"941","run5",71,"(A) non-prisoner-facing staff",0.490307379681425
"942","run5",71,"(B) prisoner-facing staff",2.52230055957587
"943","run5",72,"(A) non-prisoner-facing staff",0.441606024166113
"944","run5",72,"(B) prisoner-facing staff",2.27058099856787
"945","run5",73,"(A) non-prisoner-facing staff",0.49836706763934
"946","run5",73,"(B) prisoner-facing staff",2.5531396696121
"947","run5",74,"(A) non-prisoner-facing staff",0.503862314174981
"948","run5",74,"(B) prisoner-facing staff",2.58265545848464
"949","run5",75,"(A) non-prisoner-facing staff",0.439525669544889
"950","run5",75,"(B) prisoner-facing staff",2.25996347528088
"951","run5",76,"(A) non-prisoner-facing staff",0.528502954096974
"952","run5",76,"(B) prisoner-facing staff",2.68662884783895
"953","run5",77,"(A) non-prisoner-facing staff",0.49350144508664
"954","run5",77,"(B) prisoner-facing staff",2.50163646660721
"955","run5",78,"(A) non-prisoner-facing staff",0.460383362259432
"956","run5",78,"(B) prisoner-facing staff",2.38511831426684
"957","run5",79,"(A) non-prisoner-facing staff",0.457506062161031
"958","run5",79,"(B) prisoner-facing staff",2.34962531712526
"959","run5",80,"(A) non-prisoner-facing staff",0.443207634739479
"960","run5",80,"(B) prisoner-facing staff",2.28046514047986
"961","run5",81,"(A) non-prisoner-facing staff",0.500459696077949
"962","run5",81,"(B) prisoner-facing staff",2.57596354111854
"963","run5",82,"(A) non-prisoner-facing staff",0.492477598778774
"964","run5",82,"(B) prisoner-facing staff",2.52701663716388
"965","run5",83,"(A) non-prisoner-facing staff",0.456382859659529
"966","run5",83,"(B) prisoner-facing staff",2.26144456989107
"967","run5",84,"(A) non-prisoner-facing staff",0.476214007656358
"968","run5",84,"(B) prisoner-facing staff",2.44948868781002
"969","run5",85,"(A) non-prisoner-facing staff",0.473644711958539
"970","run5",85,"(B) prisoner-facing staff",2.42831635202552
"971","run5",86,"(A) non-prisoner-facing staff",0.460052569095516
"972","run5",86,"(B) prisoner-facing staff",2.353499426153
"973","run5",87,"(A) non-prisoner-facing staff",0.384350158906325
"974","run5",87,"(B) prisoner-facing staff",2.07649836428396
"975","run5",88,"(A) non-prisoner-facing staff",0.534173930466055
"976","run5",88,"(B) prisoner-facing staff",2.78987494606199
"977","run5",89,"(A) non-prisoner-facing staff",0.514535615351163
"978","run5",89,"(B) prisoner-facing staff",2.61033171247725
"979","run5",90,"(A) non-prisoner-facing staff",0.441504594394926
"980","run5",90,"(B) prisoner-facing staff",2.2592694389093
"981","run5",91,"(A) non-prisoner-facing staff",0.433571857350389
"982","run5",91,"(B) prisoner-facing staff",2.22852147748424
"983","run5",92,"(A) non-prisoner-facing staff",0.494493884203016
"984","run5",92,"(B) prisoner-facing staff",2.5886616324996
"985","run5",93,"(A) non-prisoner-facing staff",0.547374022244313
"986","run5",93,"(B) prisoner-facing staff",2.8025144647094
"987","run5",94,"(A) non-prisoner-facing staff",0.433045675080566
"988","run5",94,"(B) prisoner-facing staff",2.21491750286405
"989","run5",95,"(A) non-prisoner-facing staff",0.475445988781589
"990","run5",95,"(B) prisoner-facing staff",2.52030854165453
"991","run5",96,"(A) non-prisoner-facing staff",0.491409086508472
"992","run5",96,"(B) prisoner-facing staff",2.54834431453728
"993","run5",97,"(A) non-prisoner-facing staff",0.538811282049015
"994","run5",97,"(B) prisoner-facing staff",2.77363966171237
"995","run5",98,"(A) non-prisoner-facing staff",0.485526556582411
"996","run5",98,"(B) prisoner-facing staff",2.48930031001182
"997","run5",99,"(A) non-prisoner-facing staff",0.481437441864294
"998","run5",99,"(B) prisoner-facing staff",2.56934258006791
"999","run5",100,"(A) non-prisoner-facing staff",0.422231805780949
"1000","run5",100,"(B) prisoner-facing staff",2.19733728368267
"1001","run6",1,"(A) non-prisoner-facing staff",0.410199912307921
"1002","run6",1,"(B) prisoner-facing staff",2.01094671301374
"1003","run6",2,"(A) non-prisoner-facing staff",0.481758432509268
"1004","run6",2,"(B) prisoner-facing staff",2.41034929683615
"1005","run6",3,"(A) non-prisoner-facing staff",0.392233886047295
"1006","run6",3,"(B) prisoner-facing staff",1.94273530352431
"1007","run6",4,"(A) non-prisoner-facing staff",0.441375297939335
"1008","run6",4,"(B) prisoner-facing staff",2.17933940212266
"1009","run6",5,"(A) non-prisoner-facing staff",0.370368128998002
"1010","run6",5,"(B) prisoner-facing staff",1.71435040733266
"1011","run6",6,"(A) non-prisoner-facing staff",0.43647798817825
"1012","run6",6,"(B) prisoner-facing staff",2.0669977169059
"1013","run6",7,"(A) non-prisoner-facing staff",0.432727320100693
"1014","run6",7,"(B) prisoner-facing staff",2.14948275212769
"1015","run6",8,"(A) non-prisoner-facing staff",0.374315471383797
"1016","run6",8,"(B) prisoner-facing staff",1.8540723832733
"1017","run6",9,"(A) non-prisoner-facing staff",0.378570302848872
"1018","run6",9,"(B) prisoner-facing staff",1.81668221926973
"1019","run6",10,"(A) non-prisoner-facing staff",0.386262474661962
"1020","run6",10,"(B) prisoner-facing staff",1.7796333884804
"1021","run6",11,"(A) non-prisoner-facing staff",0.336672882691322
"1022","run6",11,"(B) prisoner-facing staff",1.64902051027257
"1023","run6",12,"(A) non-prisoner-facing staff",0.460013939266608
"1024","run6",12,"(B) prisoner-facing staff",2.21174566390623
"1025","run6",13,"(A) non-prisoner-facing staff",0.40295957595107
"1026","run6",13,"(B) prisoner-facing staff",1.90999930086101
"1027","run6",14,"(A) non-prisoner-facing staff",0.398345094119281
"1028","run6",14,"(B) prisoner-facing staff",1.81181043177297
"1029","run6",15,"(A) non-prisoner-facing staff",0.440768392719378
"1030","run6",15,"(B) prisoner-facing staff",2.14489424637437
"1031","run6",16,"(A) non-prisoner-facing staff",0.388578832888733
"1032","run6",16,"(B) prisoner-facing staff",1.88911212311774
"1033","run6",17,"(A) non-prisoner-facing staff",0.401428096380764
"1034","run6",17,"(B) prisoner-facing staff",1.8794859032365
"1035","run6",18,"(A) non-prisoner-facing staff",0.406608294055223
"1036","run6",18,"(B) prisoner-facing staff",2.10845694771257
"1037","run6",19,"(A) non-prisoner-facing staff",0.282112770352977
"1038","run6",19,"(B) prisoner-facing staff",1.35803058464642
"1039","run6",20,"(A) non-prisoner-facing staff",0.408993781551614
"1040","run6",20,"(B) prisoner-facing staff",2.03407122620832
"1041","run6",21,"(A) non-prisoner-facing staff",0.362548247473867
"1042","run6",21,"(B) prisoner-facing staff",1.81296337432823
"1043","run6",22,"(A) non-prisoner-facing staff",0.366054614422067
"1044","run6",22,"(B) prisoner-facing staff",1.83867413825682
"1045","run6",23,"(A) non-prisoner-facing staff",0.388084125692374
"1046","run6",23,"(B) prisoner-facing staff",1.96746099480025
"1047","run6",24,"(A) non-prisoner-facing staff",0.324835212568559
"1048","run6",24,"(B) prisoner-facing staff",1.51773299935599
"1049","run6",25,"(A) non-prisoner-facing staff",0.428215592677872
"1050","run6",25,"(B) prisoner-facing staff",1.99786900508027
"1051","run6",26,"(A) non-prisoner-facing staff",0.468667408191751
"1052","run6",26,"(B) prisoner-facing staff",2.32209598555085
"1053","run6",27,"(A) non-prisoner-facing staff",0.319949232811168
"1054","run6",27,"(B) prisoner-facing staff",1.66166550533071
"1055","run6",28,"(A) non-prisoner-facing staff",0.365137928372264
"1056","run6",28,"(B) prisoner-facing staff",1.82503342639066
"1057","run6",29,"(A) non-prisoner-facing staff",0.478250705123134
"1058","run6",29,"(B) prisoner-facing staff",2.38394302705666
"1059","run6",30,"(A) non-prisoner-facing staff",0.338996590117334
"1060","run6",30,"(B) prisoner-facing staff",1.60917692121078
"1061","run6",31,"(A) non-prisoner-facing staff",0.532365659199902
"1062","run6",31,"(B) prisoner-facing staff",2.6231499440067
"1063","run6",32,"(A) non-prisoner-facing staff",0.331681010907626
"1064","run6",32,"(B) prisoner-facing staff",1.57510286780741
"1065","run6",33,"(A) non-prisoner-facing staff",0.372920124506105
"1066","run6",33,"(B) prisoner-facing staff",1.84062491541899
"1067","run6",34,"(A) non-prisoner-facing staff",0.406862010121777
"1068","run6",34,"(B) prisoner-facing staff",1.89451376394175
"1069","run6",35,"(A) non-prisoner-facing staff",0.354457119637236
"1070","run6",35,"(B) prisoner-facing staff",1.76077802334186
"1071","run6",36,"(A) non-prisoner-facing staff",0.37867860697865
"1072","run6",36,"(B) prisoner-facing staff",1.82360682245164
"1073","run6",37,"(A) non-prisoner-facing staff",0.390711546005329
"1074","run6",37,"(B) prisoner-facing staff",1.88625775036959
"1075","run6",38,"(A) non-prisoner-facing staff",0.416775956430923
"1076","run6",38,"(B) prisoner-facing staff",2.11293825897519
"1077","run6",39,"(A) non-prisoner-facing staff",0.381594914115774
"1078","run6",39,"(B) prisoner-facing staff",1.92339132539111
"1079","run6",40,"(A) non-prisoner-facing staff",0.372452999556528
"1080","run6",40,"(B) prisoner-facing staff",1.83849015915359
"1081","run6",41,"(A) non-prisoner-facing staff",0.38955555017305
"1082","run6",41,"(B) prisoner-facing staff",1.87607441709486
"1083","run6",42,"(A) non-prisoner-facing staff",0.474264141969305
"1084","run6",42,"(B) prisoner-facing staff",2.30879922000723
"1085","run6",43,"(A) non-prisoner-facing staff",0.366565096482135
"1086","run6",43,"(B) prisoner-facing staff",1.78930462192751
"1087","run6",44,"(A) non-prisoner-facing staff",0.358807658707723
"1088","run6",44,"(B) prisoner-facing staff",1.79235249302224
"1089","run6",45,"(A) non-prisoner-facing staff",0.345538910901192
"1090","run6",45,"(B) prisoner-facing staff",1.82432771421518
"1091","run6",46,"(A) non-prisoner-facing staff",0.357610921587799
"1092","run6",46,"(B) prisoner-facing staff",1.73510798640896
"1093","run6",47,"(A) non-prisoner-facing staff",0.38130070937065
"1094","run6",47,"(B) prisoner-facing staff",1.95813587659816
"1095","run6",48,"(A) non-prisoner-facing staff",0.492754918722018
"1096","run6",48,"(B) prisoner-facing staff",2.50262776154789
"1097","run6",49,"(A) non-prisoner-facing staff",0.538880148458876
"1098","run6",49,"(B) prisoner-facing staff",2.5953109577822
"1099","run6",50,"(A) non-prisoner-facing staff",0.388136461197213
"1100","run6",50,"(B) prisoner-facing staff",1.97233905568682
"1101","run6",51,"(A) non-prisoner-facing staff",0.369312283354365
"1102","run6",51,"(B) prisoner-facing staff",1.77254681664983
"1103","run6",52,"(A) non-prisoner-facing staff",0.328464481748333
"1104","run6",52,"(B) prisoner-facing staff",1.57304638542879
"1105","run6",53,"(A) non-prisoner-facing staff",0.340742783148056
"1106","run6",53,"(B) prisoner-facing staff",1.69567985404208
"1107","run6",54,"(A) non-prisoner-facing staff",0.331714208974013
"1108","run6",54,"(B) prisoner-facing staff",1.6227152250202
"1109","run6",55,"(A) non-prisoner-facing staff",0.487463393007277
"1110","run6",55,"(B) prisoner-facing staff",2.42593827257699
"1111","run6",56,"(A) non-prisoner-facing staff",0.385814354072797
"1112","run6",56,"(B) prisoner-facing staff",1.93482710495467
"1113","run6",57,"(A) non-prisoner-facing staff",0.412529469137641
"1114","run6",57,"(B) prisoner-facing staff",2.04008280188833
"1115","run6",58,"(A) non-prisoner-facing staff",0.333122825745726
"1116","run6",58,"(B) prisoner-facing staff",1.59859409876681
"1117","run6",59,"(A) non-prisoner-facing staff",0.383050210905701
"1118","run6",59,"(B) prisoner-facing staff",1.88585089161263
"1119","run6",60,"(A) non-prisoner-facing staff",0.444527882260869
"1120","run6",60,"(B) prisoner-facing staff",2.14094575243274
"1121","run6",61,"(A) non-prisoner-facing staff",0.377173003307054
"1122","run6",61,"(B) prisoner-facing staff",1.87768486952022
"1123","run6",62,"(A) non-prisoner-facing staff",0.487246638346701
"1124","run6",62,"(B) prisoner-facing staff",2.41170866094308
"1125","run6",63,"(A) non-prisoner-facing staff",0.500262456669617
"1126","run6",63,"(B) prisoner-facing staff",2.50806568836468
"1127","run6",64,"(A) non-prisoner-facing staff",0.341218101833252
"1128","run6",64,"(B) prisoner-facing staff",1.61011905894429
"1129","run6",65,"(A) non-prisoner-facing staff",0.451777594135807
"1130","run6",65,"(B) prisoner-facing staff",2.15390064567707
"1131","run6",66,"(A) non-prisoner-facing staff",0.362632313997874
"1132","run6",66,"(B) prisoner-facing staff",1.82219619864756
"1133","run6",67,"(A) non-prisoner-facing staff",0.405452260970266
"1134","run6",67,"(B) prisoner-facing staff",1.97132441554572
"1135","run6",68,"(A) non-prisoner-facing staff",0.403758897279411
"1136","run6",68,"(B) prisoner-facing staff",1.86518634067591
"1137","run6",69,"(A) non-prisoner-facing staff",0.379318914386994
"1138","run6",69,"(B) prisoner-facing staff",1.86970519281179
"1139","run6",70,"(A) non-prisoner-facing staff",0.326474701284369
"1140","run6",70,"(B) prisoner-facing staff",1.65593551027291
"1141","run6",71,"(A) non-prisoner-facing staff",0.428834196604512
"1142","run6",71,"(B) prisoner-facing staff",2.11273537381775
"1143","run6",72,"(A) non-prisoner-facing staff",0.378627576712268
"1144","run6",72,"(B) prisoner-facing staff",1.8893341596426
"1145","run6",73,"(A) non-prisoner-facing staff",0.401508236733431
"1146","run6",73,"(B) prisoner-facing staff",1.9100913922008
"1147","run6",74,"(A) non-prisoner-facing staff",0.428529280380451
"1148","run6",74,"(B) prisoner-facing staff",2.10076019199461
"1149","run6",75,"(A) non-prisoner-facing staff",0.350600127651618
"1150","run6",75,"(B) prisoner-facing staff",1.72245777726057
"1151","run6",76,"(A) non-prisoner-facing staff",0.430185239615762
"1152","run6",76,"(B) prisoner-facing staff",2.05857312215468
"1153","run6",77,"(A) non-prisoner-facing staff",0.357505967441016
"1154","run6",77,"(B) prisoner-facing staff",1.60412065311626
"1155","run6",78,"(A) non-prisoner-facing staff",0.359443130466216
"1156","run6",78,"(B) prisoner-facing staff",1.74157543265661
"1157","run6",79,"(A) non-prisoner-facing staff",0.407347101172699
"1158","run6",79,"(B) prisoner-facing staff",2.00620299942244
"1159","run6",80,"(A) non-prisoner-facing staff",0.349761276090869
"1160","run6",80,"(B) prisoner-facing staff",1.64345575820567
"1161","run6",81,"(A) non-prisoner-facing staff",0.434463921007283
"1162","run6",81,"(B) prisoner-facing staff",2.05925781422829
"1163","run6",82,"(A) non-prisoner-facing staff",0.430476126256546
"1164","run6",82,"(B) prisoner-facing staff",2.13206313952473
"1165","run6",83,"(A) non-prisoner-facing staff",0.343448981904724
"1166","run6",83,"(B) prisoner-facing staff",1.46297367795001
"1167","run6",84,"(A) non-prisoner-facing staff",0.366959616574921
"1168","run6",84,"(B) prisoner-facing staff",1.77609229124138
"1169","run6",85,"(A) non-prisoner-facing staff",0.383996414016284
"1170","run6",85,"(B) prisoner-facing staff",1.81504789132077
"1171","run6",86,"(A) non-prisoner-facing staff",0.371753880170808
"1172","run6",86,"(B) prisoner-facing staff",1.75972025743098
"1173","run6",87,"(A) non-prisoner-facing staff",0.315745420635281
"1174","run6",87,"(B) prisoner-facing staff",1.62704792490248
"1175","run6",88,"(A) non-prisoner-facing staff",0.425704836578038
"1176","run6",88,"(B) prisoner-facing staff",2.15703189284766
"1177","run6",89,"(A) non-prisoner-facing staff",0.439097002696809
"1178","run6",89,"(B) prisoner-facing staff",2.08420421039417
"1179","run6",90,"(A) non-prisoner-facing staff",0.405667506286923
"1180","run6",90,"(B) prisoner-facing staff",2.02219589742271
"1181","run6",91,"(A) non-prisoner-facing staff",0.345638885148289
"1182","run6",91,"(B) prisoner-facing staff",1.65443965583739
"1183","run6",92,"(A) non-prisoner-facing staff",0.434784571111775
"1184","run6",92,"(B) prisoner-facing staff",2.2538803404423
"1185","run6",93,"(A) non-prisoner-facing staff",0.48209754872369
"1186","run6",93,"(B) prisoner-facing staff",2.36427735349288
"1187","run6",94,"(A) non-prisoner-facing staff",0.366770814811645
"1188","run6",94,"(B) prisoner-facing staff",1.77946356167179
"1189","run6",95,"(A) non-prisoner-facing staff",0.406789603964488
"1190","run6",95,"(B) prisoner-facing staff",2.09849636466618
"1191","run6",96,"(A) non-prisoner-facing staff",0.403221709328767
"1192","run6",96,"(B) prisoner-facing staff",2.0195099314631
"1193","run6",97,"(A) non-prisoner-facing staff",0.463338195692745
"1194","run6",97,"(B) prisoner-facing staff",2.26185511476359
"1195","run6",98,"(A) non-prisoner-facing staff",0.416745536818638
"1196","run6",98,"(B) prisoner-facing staff",2.04239850732236
"1197","run6",99,"(A) non-prisoner-facing staff",0.394054295368218
"1198","run6",99,"(B) prisoner-facing staff",2.05550301426743
"1199","run6",100,"(A) non-prisoner-facing staff",0.360142797883386
"1200","run6",100,"(B) prisoner-facing staff",1.7488712761615
"1201","run7",1,"(A) non-prisoner-facing staff",0.378224021492988
"1202","run7",1,"(B) prisoner-facing staff",1.9540337034347
"1203","run7",2,"(A) non-prisoner-facing staff",0.455472453745571
"1204","run7",2,"(B) prisoner-facing staff",2.36020951636338
"1205","run7",3,"(A) non-prisoner-facing staff",0.354538534984141
"1206","run7",3,"(B) prisoner-facing staff",1.83596087310116
"1207","run7",4,"(A) non-prisoner-facing staff",0.406886038545646
"1208","run7",4,"(B) prisoner-facing staff",2.08821966399741
"1209","run7",5,"(A) non-prisoner-facing staff",0.311518273812317
"1210","run7",5,"(B) prisoner-facing staff",1.53881055278678
"1211","run7",6,"(A) non-prisoner-facing staff",0.372555559565056
"1212","run7",6,"(B) prisoner-facing staff",1.87982494054245
"1213","run7",7,"(A) non-prisoner-facing staff",0.385562068906471
"1214","run7",7,"(B) prisoner-facing staff",2.01080040029616
"1215","run7",8,"(A) non-prisoner-facing staff",0.31456657472188
"1216","run7",8,"(B) prisoner-facing staff",1.69018330267854
"1217","run7",9,"(A) non-prisoner-facing staff",0.342025184111978
"1218","run7",9,"(B) prisoner-facing staff",1.75889305869054
"1219","run7",10,"(A) non-prisoner-facing staff",0.318703703659656
"1220","run7",10,"(B) prisoner-facing staff",1.56428642964371
"1221","run7",11,"(A) non-prisoner-facing staff",0.289880887646899
"1222","run7",11,"(B) prisoner-facing staff",1.50310974697547
"1223","run7",12,"(A) non-prisoner-facing staff",0.416339094148281
"1224","run7",12,"(B) prisoner-facing staff",2.1404096004024
"1225","run7",13,"(A) non-prisoner-facing staff",0.340020837492832
"1226","run7",13,"(B) prisoner-facing staff",1.74575367108208
"1227","run7",14,"(A) non-prisoner-facing staff",0.340639544744539
"1228","run7",14,"(B) prisoner-facing staff",1.68139580621421
"1229","run7",15,"(A) non-prisoner-facing staff",0.399145713318564
"1230","run7",15,"(B) prisoner-facing staff",2.03176310750958
"1231","run7",16,"(A) non-prisoner-facing staff",0.346633279763605
"1232","run7",16,"(B) prisoner-facing staff",1.77428636224033
"1233","run7",17,"(A) non-prisoner-facing staff",0.351194869096885
"1234","run7",17,"(B) prisoner-facing staff",1.7496551230018
"1235","run7",18,"(A) non-prisoner-facing staff",0.378223842542511
"1236","run7",18,"(B) prisoner-facing staff",2.02043487900835
"1237","run7",19,"(A) non-prisoner-facing staff",0.228617617323775
"1238","run7",19,"(B) prisoner-facing staff",1.20668232014907
"1239","run7",20,"(A) non-prisoner-facing staff",0.37006107466672
"1240","run7",20,"(B) prisoner-facing staff",1.93210985417739
"1241","run7",21,"(A) non-prisoner-facing staff",0.33249233388915
"1242","run7",21,"(B) prisoner-facing staff",1.72607137327604
"1243","run7",22,"(A) non-prisoner-facing staff",0.327136746542619
"1244","run7",22,"(B) prisoner-facing staff",1.75194155738493
"1245","run7",23,"(A) non-prisoner-facing staff",0.365979717302271
"1246","run7",23,"(B) prisoner-facing staff",1.93823703789784
"1247","run7",24,"(A) non-prisoner-facing staff",0.281943973494846
"1248","run7",24,"(B) prisoner-facing staff",1.42155490074956
"1249","run7",25,"(A) non-prisoner-facing staff",0.368880202368083
"1250","run7",25,"(B) prisoner-facing staff",1.86667907207392
"1251","run7",26,"(A) non-prisoner-facing staff",0.438377240565935
"1252","run7",26,"(B) prisoner-facing staff",2.24605597210637
"1253","run7",27,"(A) non-prisoner-facing staff",0.268806530747387
"1254","run7",27,"(B) prisoner-facing staff",1.40428983064752
"1255","run7",28,"(A) non-prisoner-facing staff",0.322632391826768
"1256","run7",28,"(B) prisoner-facing staff",1.6859964637582
"1257","run7",29,"(A) non-prisoner-facing staff",0.461484644456933
"1258","run7",29,"(B) prisoner-facing staff",2.36418441421261
"1259","run7",30,"(A) non-prisoner-facing staff",0.289594687769484
"1260","run7",30,"(B) prisoner-facing staff",1.46014363894155
"1261","run7",31,"(A) non-prisoner-facing staff",0.493182845719313
"1262","run7",31,"(B) prisoner-facing staff",2.50751852600122
"1263","run7",32,"(A) non-prisoner-facing staff",0.275306595493801
"1264","run7",32,"(B) prisoner-facing staff",1.39271370539793
"1265","run7",33,"(A) non-prisoner-facing staff",0.341111232671776
"1266","run7",33,"(B) prisoner-facing staff",1.7140651981477
"1267","run7",34,"(A) non-prisoner-facing staff",0.347109562304285
"1268","run7",34,"(B) prisoner-facing staff",1.76753965015623
"1269","run7",35,"(A) non-prisoner-facing staff",0.304509603288082
"1270","run7",35,"(B) prisoner-facing staff",1.5518256974511
"1271","run7",36,"(A) non-prisoner-facing staff",0.330734806075426
"1272","run7",36,"(B) prisoner-facing staff",1.68470930428527
"1273","run7",37,"(A) non-prisoner-facing staff",0.347374269522274
"1274","run7",37,"(B) prisoner-facing staff",1.79168358477968
"1275","run7",38,"(A) non-prisoner-facing staff",0.398582165716041
"1276","run7",38,"(B) prisoner-facing staff",2.08060519249439
"1277","run7",39,"(A) non-prisoner-facing staff",0.345604060372112
"1278","run7",39,"(B) prisoner-facing staff",1.81426299591546
"1279","run7",40,"(A) non-prisoner-facing staff",0.350393817962023
"1280","run7",40,"(B) prisoner-facing staff",1.79655198840561
"1281","run7",41,"(A) non-prisoner-facing staff",0.336487947529365
"1282","run7",41,"(B) prisoner-facing staff",1.72363330456956
"1283","run7",42,"(A) non-prisoner-facing staff",0.426246226540687
"1284","run7",42,"(B) prisoner-facing staff",2.18556513796947
"1285","run7",43,"(A) non-prisoner-facing staff",0.325131104415119
"1286","run7",43,"(B) prisoner-facing staff",1.68758651183819
"1287","run7",44,"(A) non-prisoner-facing staff",0.311453701937004
"1288","run7",44,"(B) prisoner-facing staff",1.63490268663491
"1289","run7",45,"(A) non-prisoner-facing staff",0.308570086453845
"1290","run7",45,"(B) prisoner-facing staff",1.70754321802369
"1291","run7",46,"(A) non-prisoner-facing staff",0.315431568690392
"1292","run7",46,"(B) prisoner-facing staff",1.62830601568297
"1293","run7",47,"(A) non-prisoner-facing staff",0.356527102684142
"1294","run7",47,"(B) prisoner-facing staff",1.90267705716706
"1295","run7",48,"(A) non-prisoner-facing staff",0.471357465434675
"1296","run7",48,"(B) prisoner-facing staff",2.46938876057183
"1297","run7",49,"(A) non-prisoner-facing staff",0.491928704699651
"1298","run7",49,"(B) prisoner-facing staff",2.47982745968367
"1299","run7",50,"(A) non-prisoner-facing staff",0.360349191740942
"1300","run7",50,"(B) prisoner-facing staff",1.94152283234291
"1301","run7",51,"(A) non-prisoner-facing staff",0.297198272074268
"1302","run7",51,"(B) prisoner-facing staff",1.48217491264398
"1303","run7",52,"(A) non-prisoner-facing staff",0.279328276426676
"1304","run7",52,"(B) prisoner-facing staff",1.42335884973356
"1305","run7",53,"(A) non-prisoner-facing staff",0.299462384832124
"1306","run7",53,"(B) prisoner-facing staff",1.61060271079457
"1307","run7",54,"(A) non-prisoner-facing staff",0.268467552367925
"1308","run7",54,"(B) prisoner-facing staff",1.35667320504208
"1309","run7",55,"(A) non-prisoner-facing staff",0.467151726027814
"1310","run7",55,"(B) prisoner-facing staff",2.40031620189648
"1311","run7",56,"(A) non-prisoner-facing staff",0.363689375841231
"1312","run7",56,"(B) prisoner-facing staff",1.9060010848407
"1313","run7",57,"(A) non-prisoner-facing staff",0.386094769742951
"1314","run7",57,"(B) prisoner-facing staff",1.98567013452229
"1315","run7",58,"(A) non-prisoner-facing staff",0.294342416083064
"1316","run7",58,"(B) prisoner-facing staff",1.49520007855912
"1317","run7",59,"(A) non-prisoner-facing staff",0.347587612317024
"1318","run7",59,"(B) prisoner-facing staff",1.78531707439177
"1319","run7",60,"(A) non-prisoner-facing staff",0.400629056811518
"1320","run7",60,"(B) prisoner-facing staff",2.02963322192631
"1321","run7",61,"(A) non-prisoner-facing staff",0.3360063821048
"1322","run7",61,"(B) prisoner-facing staff",1.77634941447801
"1323","run7",62,"(A) non-prisoner-facing staff",0.416495651764474
"1324","run7",62,"(B) prisoner-facing staff",2.20496241157706
"1325","run7",63,"(A) non-prisoner-facing staff",0.46919085178886
"1326","run7",63,"(B) prisoner-facing staff",2.43697983736
"1327","run7",64,"(A) non-prisoner-facing staff",0.280891660472757
"1328","run7",64,"(B) prisoner-facing staff",1.39664333869243
"1329","run7",65,"(A) non-prisoner-facing staff",0.404030947418528
"1330","run7",65,"(B) prisoner-facing staff",2.03788207289568
"1331","run7",66,"(A) non-prisoner-facing staff",0.332346519832181
"1332","run7",66,"(B) prisoner-facing staff",1.77352758699109
"1333","run7",67,"(A) non-prisoner-facing staff",0.361581599508994
"1334","run7",67,"(B) prisoner-facing staff",1.86068587624222
"1335","run7",68,"(A) non-prisoner-facing staff",0.323043294212215
"1336","run7",68,"(B) prisoner-facing staff",1.58212304190097
"1337","run7",69,"(A) non-prisoner-facing staff",0.3426553227367
"1338","run7",69,"(B) prisoner-facing staff",1.75942791139704
"1339","run7",70,"(A) non-prisoner-facing staff",0.291918396352548
